roi,quantile,R0,Rt (week 0),Rt (week 1),Rt (week 10),Rt (week 11),Rt (week 2),Rt (week 3),Rt (week 4),Rt (week 5),Rt (week 6),Rt (week 7),Rt (week 8),Rt (week 9),Rt-by-week,beta,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,ll_,loo,mbase,mlocation,sigmac,sigmad,sigmar,sigmau,waic
Qatar,std,12.642647830023783,11.949110673221321,10.857937111615467,,,9.001351929421,6.512337224893854,4.01630572701101,2.1738249821910527,,,,,,0.6940063398779198,0.21469347122453059,0.226430853113542,,,0.22919301211730886,0.23052670063693234,0.23121594563764017,0.2316953771477888,,,,,,0.15643203206267103,0.01063156991512974,0.02108440738051754,,,0.026590144590555167,0.02983883015154199,0.03182710146469755,0.033074092646479356,,,,,,3.0685032532827714,63.10437223586736,0.4089330964453263,63.33270616249273,0.1143426071055143,0.007319695205591263,0.0708993335256812,0.1453772513618897,62.466099201758674
Romania,0.025,2.0466807626708112,2.0500052192874607,2.053975306150705,,,2.058484580153652,2.057886633415668,2.0573468857415897,2.0502262272171,,,,,,0.2184635669964276,0.012752458706566636,0.00865018224136677,,,0.008766319799088419,0.00998250110233134,0.011707406602000843,0.013062192275711499,,,,,,0.5164703409796683,0.0003558241005497522,0.00031187166015256637,,,0.00031789231261371097,0.00042790959970826506,0.0006250923153251234,0.0008746742054236311,,,,,,-490.841861356079,876.5159887722235,0.04352808456304125,51.23324323263413,0.003926680048501413,0.007917757326702314,0.020027021941793455,0.023602740173222853,876.4645424550423
Romania,0.25,3.587446492372704,3.5916948462800304,3.5912712650254006,,,3.5910995426875782,3.5845735251442807,3.5800593741373947,3.5551074335797526,,,,,,0.2795896970736317,0.029501445545415984,0.026037752523611832,,,0.027201731202206012,0.03102421238608765,0.038389740153948075,0.04747690865207648,,,,,,0.5858361632587451,0.0008446566879241502,0.0009803114030954149,,,0.0010819924923892127,0.0013812973128194787,0.0020656728966583302,0.003211068281996487,,,,,,-485.1123045018045,938.8542244095543,0.1986749718801772,59.813392758768266,0.008348325209978105,0.009599214540662638,0.024590197554687984,0.04456414603866759,938.7915530786164
Romania,0.5,4.805535296925164,4.811670058459926,4.809040523667762,,,4.804625215565579,4.795199413461583,4.784738947700289,4.7493745476401585,,,,,,0.3094678193071466,0.04785053820898376,0.043940704925676186,,,0.04683595900815005,0.05449693966118186,0.06809335066483163,0.08551042735870965,,,,,,0.6262276992176412,0.001389999007352889,0.001694075709665904,,,0.0019185032276195406,0.002472313051947869,0.0037234045829735813,0.005845461696965458,,,,,,-482.63336768730943,971.5631654830761,0.2887682182937604,62.65266267671011,0.013475870442464552,0.010714872673398526,0.027543536927150912,0.0658954762529599,971.4946043750253
Romania,0.75,6.39480065264096,6.389092372183808,6.395743402965589,,,6.4004260789940775,6.400033683189966,6.3784007247600485,6.326686348441347,,,,,,0.3540488528538883,0.08242663167075526,0.07678409403555476,,,0.0858849008630967,0.10258186541469981,0.1299099253604808,0.16334397386776917,,,,,,0.671702092767718,0.002427099646415581,0.003007800214864385,,,0.0035330225077026297,0.004676319215042899,0.007117489479426555,0.011192421923503303,,,,,,-480.4491937572627,1004.2721065565979,0.3846257501200634,65.2749756569838,0.023290273249053143,0.012049286568180394,0.031185784060733652,0.10126078673787264,1004.1976556714343
Romania,0.975,11.4294598333143,11.324958677795317,11.359763567296804,,,11.319554669113677,11.294249306887687,11.227711436856888,11.104939468158985,,,,,,0.5551249808808446,0.2935584751204229,0.25560366740190266,,,0.29034256539031583,0.38713281464559235,0.4946666560733005,0.5791655692536194,,,,,,0.7691395828779315,0.008577081673361414,0.010120788156051391,,,0.01226031578507389,0.01809613042022419,0.028214888355943067,0.04070063330251015,,,,,,-477.2809141530444,1066.6103421939285,0.6867622538778714,78.38393199348306,0.08494199043363228,0.01531646345664942,0.04072479622530025,0.27559947431915915,1066.5246662950085
Romania,max,38.75177757326015,38.63748584655318,38.300452759223184,,,37.095165657116475,33.847282157084244,28.95450500978432,25.232678624347304,,,,,,2.0586868137780527,1.6396296020251355,1.0474947723522168,,,0.9891849735468453,0.9786701168060263,0.9807049642909681,0.9853611693751245,,,,,,0.9200053261482257,0.053691518020314064,0.05705710233367545,,,0.05914275803496018,0.061675702011111756,0.06926364020352428,0.09032988884194541,,,,,,-474.45340897859296,,4.468220769060137,770.90519389135,1.1068930631460607,0.02321733723130539,0.07161009489786356,1.8576077130234145,
Romania,mean,5.306990620930402,5.30193094021313,5.297017448240406,,,5.291011075406381,5.283017608217585,5.267347830927678,5.217489747605763,,,,,,0.3300606489250963,0.0745651302589814,0.06579311664755648,,,0.07282606619249919,0.08856535803397109,0.1111224996270315,0.13531300059142845,,,,,,0.6305990744390284,0.002173151394809873,0.0025723672931962814,,,0.003016325681529605,0.004074030790085313,0.006168510615452271,0.009366467185359181,,,,,,-482.9957975959305,971.5631654830761,0.31340491093703116,64.44465260686445,0.021806807790884557,0.010951979987150232,0.028304451931999312,0.08715388172533503,971.4946043750253
Romania,min,1.1587427537175177,1.1587441701773389,1.158748496544325,,,1.1587660223015335,1.1588367896108678,1.1591188789130908,1.1601884998702232,,,,,,0.13577424649824435,0.003525397744098823,0.0005706817819065974,,,0.0005671829778565575,0.000453633406585468,0.0004895463592802304,0.0005463047097090867,,,,,,0.40539802180215395,9.684287747965275e-05,2.072608578500127e-05,,,2.2517507741042578e-05,2.148618252593391e-05,2.818505235217488e-05,3.356849642862385e-05,,,,,,-503.25590133379,,0.0004615311064062776,4.415786010797911,0.0014681533046490267,0.006210931706395457,0.014614180044083791,0.01083640466627797,
Romania,std,2.546444627939564,2.506036904908833,2.483856237169126,,,2.4631212946248797,2.4412380087441785,2.416627140266303,2.369101680566879,,,,,,0.09524671591867576,0.10006795080141298,0.07599264600923274,,,0.08231115084157013,0.10078523597661353,0.12380065037266988,0.1425566032573086,,,,,,0.06455160015314304,0.0028908092081758687,0.003053725894096535,,,0.0035238726842670965,0.004752844275556396,0.0070605324146960895,0.010118534966063927,,,,,,3.491721814717924,48.494348600572536,0.22856952462905974,22.708836464088225,0.03482577496446712,0.0018985484992836328,0.005301635831313896,0.0822320132265844,48.485616403958474
Russia,0.025,1.0490830156498203,1.098642044506362,1.1309716032652177,,,1.170600950480192,1.2335020414203899,1.3361571202130655,1.4584157385476042,1.5475184168735014,1.583691419317452,1.6032186776870354,1.607511492820832,,0.06112203571767944,0.011552758085943277,0.004751202438928017,,,0.0019129252464461547,0.0007772368966718216,0.0003844772488311464,0.0002468319899663543,0.00020430491618215893,0.00018806244145318574,0.00018382726077665725,0.0001816115600618623,,1.074988460202961,0.0005634693962664921,0.00048690255798734307,,,0.00024856892851480536,0.0001041516393385667,4.564209320124018e-05,2.2902018519884115e-05,1.4789287609939091e-05,1.1893354262932994e-05,1.102548322416353e-05,1.0787029627710462e-05,,-561.2555415462072,956.7247343857341,0.7963181241178476,6.156254159726252,0.00027439183622258897,0.00858265317786659,0.020295418396060513,0.025449218144755665,956.7172470635945
Russia,0.25,1.3165987462250475,1.3699171369971312,1.4334525149623616,,,1.5423223574417189,1.713311341484598,1.9411396364934983,2.196086461851656,2.392579737438811,2.4980800072448304,2.5382243679668273,2.5523787071678137,,0.10154091579755607,0.025851066107855876,0.01489767870590019,,,0.009081094388824712,0.005420758895318387,0.0034700129003705795,0.0026665086126714727,0.002384626841444283,0.0022908318020837377,0.0022581238447810423,0.0022486376000639212,,1.2411589209180853,0.0013656731225238107,0.0015318841930133872,,,0.001152386760048066,0.0007141265930385066,0.000394232193646947,0.00023348946083416187,0.00016914800670413794,0.0001462361914286556,0.00013740516411578872,0.00013383763289507423,,-556.2359773190778,1057.7035638742664,1.5756088303295428,23.497558422476537,0.0013915327637398411,0.011785371443575828,0.02822577311340329,0.049799910088338964,1057.6954563692827
Russia,0.5,1.6532750349989378,1.6940517838727374,1.775267851591196,,,1.92698521047399,2.1814815051401033,2.5238457467970647,2.869323228507053,3.1408190678412637,3.304978814633195,3.368071182748805,3.3969587687555443,,0.1350530081678909,0.04197150714672987,0.02645519780423181,,,0.018629563957611398,0.013415134893905601,0.009936478723281586,0.0080476739578996,0.007217807145468307,0.007043845486170493,0.007078548014414314,0.007081940361491474,,1.3388878724766977,0.0023390802681333926,0.0027798340359006636,,,0.0023552072355062805,0.0017318716272203822,0.0011591264894537708,0.0007553603930380902,0.0005516647630468221,0.00047045420479329184,0.0004458722798714999,0.0004368326807937856,,-553.7708363793057,1110.6872672089128,1.951049996216899,31.75801127459568,0.0027659586900747853,0.014187129501709798,0.03428110260316326,0.07534513984401428,1110.678834293306
Russia,0.75,2.210841465314102,2.2527296686276825,2.3446320522905353,,,2.5559203206468513,2.9206536455735055,3.4028068456834752,3.8746347727992614,4.234037672301025,4.449006228723519,4.54468917696494,4.574857830910114,,0.1910967134338264,0.07543739856557057,0.04907077816414399,,,0.037113719692466754,0.029368854158692184,0.023691661870334006,0.019899247727353624,0.01823966010872465,0.018380150411805574,0.01903149802356132,0.01959755524117005,,1.4382746064416203,0.004288818434698589,0.005251682459866352,,,0.004734344608568755,0.0038312968845230933,0.002842715268674089,0.002010097708013462,0.0014940421353005476,0.001277635245010684,0.0012230097413022157,0.0012381991374384891,,-551.4321613122398,1163.6709705435592,2.3894291574581072,39.05300554130817,0.005818759168024858,0.017296034138318036,0.04216458829974256,0.1192561817981882,1163.6622122173292
Russia,0.975,4.794254211019292,4.8764236289240595,5.091097476402821,,,5.36794595531183,5.786314350463036,6.379791606310886,6.943812487010815,7.315565984487446,7.5718466094988734,7.684072716728817,7.7568326432222605,,0.4132716878950802,0.3669713726234165,0.2472990475605101,,,0.2015519197996079,0.17460984491764173,0.15008030664015465,0.12558142544431947,0.11610992734058707,0.12191806958120975,0.1422262547506732,0.16265708364245718,,1.6482219027035976,0.020998369032402694,0.026103762276425576,,,0.025107192208551933,0.022619299115490238,0.018128434616164504,0.013827791763891229,0.010536544356970625,0.00915499765316377,0.009184885524558359,0.010546421848518936,,-547.3206678681832,1264.6498000320914,3.633391272609807,77.83109096975063,0.02866479523646071,0.02635458317685654,0.06864086436875184,0.3243438372563044,1264.6404215230173
Russia,max,25.891658155389308,19.947857968379424,17.968835545151205,,,15.403447907437279,13.838228350491693,13.289010110752214,13.500901078953323,13.588604406788523,13.610563515006183,13.61599914195676,13.92007547605445,,14.357779932239316,4.993123670011477,1.754979425140356,,,1.383053222694058,1.2160665326439548,1.1135464955176988,1.0547430507418387,1.0107874870664368,0.9953538203357853,0.9895120704581192,0.9878491327570547,,1.9757629548291793,0.22247424700618043,0.22299069690315246,,,0.33025607775349225,0.37747677525090595,0.34038526126026275,0.24886506220234586,0.18257027730630582,0.12288772069598383,0.1026074822891676,0.09841825584250986,,-542.4789842259321,,7.012339729880051,634.0467452598904,3.2978396863700765,0.060555608873910184,0.35395140255701374,13.246776258026776,
Russia,mean,1.9683321842866313,2.0099586209406928,2.092766970576141,,,2.254973507706468,2.5158921128344676,2.860083766985683,3.2145176052432705,3.4893864775431984,3.649511004903352,3.7238692461889507,3.7538482231897827,,0.1675404289769619,0.07698773104981269,0.05047978252873633,,,0.038984562664382015,0.032011180982386846,0.02669030466474356,0.022856297237075662,0.021021388388482408,0.02126785348842037,0.022841028907610725,0.02464653511743866,,1.344203997456174,0.004313729261664525,0.005347887939141015,,,0.004972875651237339,0.004278030732971628,0.003390676528799674,0.0025015214965692914,0.0018453871355554945,0.0015359635838205227,0.001491425628399313,0.001573197234618173,,-553.8983576539262,1110.6872672089128,2.024563913662295,33.17491020913255,0.006818148673968944,0.015013626790652414,0.03683437450774962,0.10387884535230094,1110.678834293306
Russia,min,1.0027094243900374,0.5004075056448029,0.47774083470441525,,,0.5809560700422639,0.7491544720425873,0.8950088083073708,1.1065076160935976,1.1242951002881194,1.1290746849151474,1.1303799807505983,1.1307105062257918,,0.03331375800053545,0.002757143148898122,0.0009078598576631269,,,0.00035281440082296836,0.00011928948459680522,4.3874142912064466e-05,2.0296212516776207e-05,1.2903613152241623e-05,1.0467701382901082e-05,9.668142870943691e-06,9.411098244024939e-06,,0.8368140212585367,0.0001303930203773455,7.752225846853857e-05,,,3.0780298456411576e-05,1.0985709375589903e-05,3.892367821538208e-06,1.5724519618087935e-06,8.567343880661158e-07,6.445703697601493e-07,5.832717531568007e-07,5.65108817233382e-07,,-569.7056176470954,,0.003029039572036051,0.9655396944915164,8.674559500485156e-06,0.005941812527658709,0.014630135442718448,0.01291076572408366,
Russia,std,1.117736537668004,1.0688468867983905,1.0800055817304943,,,1.1340712247152014,1.220912881064346,1.3259395017803324,1.4296336169944337,1.5183229771311537,1.5821002811367855,1.6179323392032543,1.6362858243084633,,0.24705844757737813,0.14721315734294482,0.09927989816255597,,,0.08800077237835147,0.08208156337229208,0.07538567440351403,0.06814930886653776,0.06295902233678369,0.061587924140250896,0.06331263983479736,0.06624239727933773,,0.14724068500807164,0.007836705794484311,0.010277708151481768,,,0.011568009559548153,0.012187674031589385,0.01125496741343432,0.008920138586825426,0.006358043288638953,0.0048010856100994944,0.004291556895221765,0.004317689804198626,,3.5681535283790224,78.55375610858947,0.696100051103209,23.151679883738648,0.045387060278699196,0.0045908694177577685,0.013870110316088282,0.20718870772337566,78.55327365407771
San Marino,0.025,1.3645169907618393,1.3012638282312379,1.2351141843478508,,,1.1819034746000412,1.1174795909684434,1.058707288765474,1.0167103515085345,,,,,,0.08700070139204301,0.025511418691222497,0.02901634149812818,,,0.03159266168822909,0.033478573380374826,0.03484084059860311,0.035651043460623,,,,,,1.5892218394658386,0.00249697099846996,0.00488439168704801,,,0.006652583596520476,0.008062795732440045,0.00914406386723532,0.009989180860030426,,,,,,-257.989762101972,434.09728977665316,0.046497463483409135,5.518219082489164,0.0012630367291320557,0.019109619663030757,0.021238369952158942,0.023177741872974146,434.06049510168725
San Marino,0.25,2.6404899580299737,2.428168555320583,2.207429656483037,,,1.8746464764683686,1.5765173091873796,1.375998341374713,1.261988351203387,,,,,,0.22595887397611675,0.06387336142117857,0.08641366523489188,,,0.10002932086236749,0.1084814176192585,0.11447171817647786,0.11870035628235945,,,,,,1.793059219868212,0.0069483957369612555,0.01574097176857837,,,0.022947955957180084,0.028676384730878385,0.032874117241577114,0.03621943104569958,,,,,,-255.1313631070271,484.6545470565108,0.1460059390582966,16.45257489733628,0.007271295657676834,0.031009360411707498,0.03305199004820916,0.04534372920660212,484.5899333676284
San Marino,0.5,4.589472294072781,4.262437358523346,3.7743243244106592,,,3.0236950741825908,2.278673962898054,1.7737259835111674,1.5083766005154084,,,,,,0.41518578149298585,0.10944815959103678,0.15380443240852315,,,0.17812229615631922,0.19425163439742085,0.20644477127696992,0.21534304610016114,,,,,,1.9145104860450552,0.012585106788974372,0.028956432397356527,,,0.04240692002697198,0.05314648789531118,0.06115512663263014,0.0675193914945574,,,,,,-254.0137381264904,511.18199577717144,0.24679534791392144,26.287551456320884,0.01734351252579719,0.04077148751635222,0.043215371333796784,0.0683677034393055,511.1027854209689
San Marino,0.75,7.769931363979966,7.198039438340734,6.3546125313332675,,,5.1218927483547505,3.854042802074847,2.7159825252259773,1.9773401899623457,,,,,,0.6585006531896742,0.20399451192405993,0.28255063304505695,,,0.32134476124213274,0.3467720306982358,0.36591337555701897,0.3776197707831139,,,,,,2.0399290171020543,0.023958620588197536,0.05423447172420322,,,0.07791119210405778,0.09646370495695902,0.11029196446639764,0.12149866478025838,,,,,,-253.05075319463106,537.709444497832,0.43161235181083263,39.38134493463426,0.03959629053615505,0.05529291139128249,0.058081186339996635,0.11029585429319874,537.6156374743094
San Marino,0.975,21.59233710301277,19.453440779217054,16.914402375442652,,,13.584448646855556,9.986734316571876,6.65413979809716,4.205810127238316,,,,,,1.6399924752350081,0.8910541392666304,0.9179434702175016,,,0.9071071402063409,0.8972313797412665,0.8967529108994946,0.8966025807542931,,,,,,2.3093897081136197,0.09850886135599796,0.18281933438827186,,,0.23201182553302052,0.26475683186706367,0.2860580019491298,0.30202611691890086,,,,,,-251.49492883241578,588.2667017776897,1.3661655308655227,205.2186757922958,0.26570434669193943,0.10664420564608808,0.1147466523872613,0.35067516448988284,588.1450757402506
San Marino,max,129.5974163153122,116.23745413631,96.23774463458048,,,58.18859553618303,32.46412485338333,21.65264644616579,10.669455977635428,,,,,,11.992244712872013,1.6512338199998944,1.2265887110784308,,,1.1228245217787374,1.0796205752017953,1.0486870159126445,1.0385107464271661,,,,,,2.8062307883647297,0.43049036675743385,0.5621404721327828,,,0.5974969374182049,0.6140268141792617,0.6233054352021974,0.6293043868210162,,,,,,-249.8650575740243,,6.41008196652882,2496.858140382264,3.9228429582111533,0.30004327685450916,0.43143728340381204,7.624814907445972,
San Marino,mean,6.2682657990112665,5.748657537909845,5.079378535483827,,,4.139125154109126,3.153951923198812,2.3376807503495227,1.7860376403723652,,,,,,0.5157856319445249,0.18104825484823342,0.22602017259719634,,,0.2481182196631241,0.26221410028806746,0.27217150634650156,0.27967442985098195,,,,,,1.9227075622016732,0.02125868084576944,0.044724070061007606,,,0.06175634736164754,0.07442442242401696,0.08405731352262613,0.09158177508436378,,,,,,-254.19731267122788,511.18199577717144,0.36246493495259685,42.53441221122781,0.043921103035064885,0.046442163820712666,0.04941134632622867,0.09934848697937494,511.1027854209689
San Marino,min,1.0301787531323963,0.8695744988302451,0.8090104784237019,,,0.7428068456677364,0.4761776504902345,0.38525743905958515,0.3638701183818943,,,,,,0.045743717915868023,0.005732681350250123,0.0031876294868929456,,,0.002820749978814825,0.0027062369726254293,0.0026542851866129366,0.0026250752503596503,,,,,,1.3808475137385905,0.00042223811260326457,0.0004626666787003318,,,0.0005046792726966734,0.0005642036861373852,0.0006167128101851371,0.0006579651990818665,,,,,,-264.01976001649314,,0.0005733733443639795,0.968996246966478,0.0002621618947419104,0.010626713373240363,0.01120840585630944,0.010619084791619523,
San Marino,std,6.09313870654042,5.4330969771927995,4.6395375338662355,,,3.591227959100753,2.5135730094184776,1.5716610326227423,0.8656348895126812,,,,,,0.4498711849031367,0.21264697827396303,0.21469010790297016,,,0.21511631473717704,0.2159099324543203,0.21696703209286017,0.21820782010972736,,,,,,0.18444968514648388,0.027276581309250498,0.04795319482990497,,,0.05984784573419082,0.06779983397970306,0.07360811672808017,0.07817272438899066,,,,,,1.6604213802097747,39.329654324545025,0.417753759033047,73.33366070312498,0.1108912039520853,0.023617296037664288,0.025583346408351658,0.13670691616279784,39.30801327319348
Saudi Arabia,0.025,1.9746473809611524,2.0035243253265778,1.9970216547306097,,,1.9872418573074073,1.9593717283156622,1.9116266313224441,1.8538156547979037,,,,,,0.18922397959292905,0.014889089838794948,0.01352446870274886,,,0.015495165117069255,0.017994108291553138,0.019385601098840077,0.019856628289439786,,,,,,0.8628855530435454,0.0003485532131596228,0.0004296562425857972,,,0.0006142096223368621,0.000874600609606188,0.001124154192864681,0.0012573202648515987,,,,,,-461.22236560313223,810.8482286664394,0.11404692673005358,13.202209361212867,0.003835261988685895,0.006825155672804139,0.025122252407751296,0.023211198072951342,810.8126643827417
Saudi Arabia,0.25,3.717329677687702,3.704772089384533,3.6729679933702943,,,3.6122468562117263,3.525699106194498,3.3966925792383122,3.2037097985020204,,,,,,0.30499519048795687,0.03968159362764048,0.04401584709243797,,,0.051904448684982805,0.06123375305897025,0.06900458843514176,0.07390118620099723,,,,,,0.9800861247054076,0.0009741938354857512,0.001507865577857466,,,0.002181233942692616,0.003066150871871946,0.004012166188053964,0.004803874516410936,,,,,,-454.9195419921601,875.2108162750118,0.2908115139023316,44.26201709627139,0.010049483922702785,0.008891753114857587,0.03414350626831384,0.044714360610587235,875.1696876795721
Saudi Arabia,0.5,5.350995362573032,5.332840691856342,5.2752472647998445,,,5.186134164768982,5.0446656532067955,4.835770621664339,4.498891367932777,,,,,,0.3840194448177585,0.0683960187865732,0.08234308260076559,,,0.0999749937628396,0.11628433066365529,0.12945655717707283,0.1394494241627377,,,,,,1.0445438067708541,0.0017265262668954375,0.0029999994345374266,,,0.004427061541824246,0.006098740685309238,0.0077922147335838556,0.009269463999717342,,,,,,-451.8326837537742,908.9819370631575,0.38665672576558807,52.43504585838153,0.017558199811087687,0.010361203955973463,0.0409705837243827,0.06692675313588727,908.9378888672027
Saudi Arabia,0.75,7.955858335271927,7.90218700544767,7.799685402833733,,,7.664313221634199,7.415707444383951,7.054603609457698,6.4876356954429175,,,,,,0.5194992121766931,0.122210326362133,0.15638767631340647,,,0.19443800686733084,0.22791498307316693,0.25223943937690285,0.27041055538699804,,,,,,1.1194098254281832,0.0031359936174919474,0.0059115887748909055,,,0.008924270537723857,0.012159980316174872,0.015434377989146953,0.018270998927356258,,,,,,-448.9916315335901,942.7530578513032,0.501896153445953,58.76409902533989,0.03423449886096731,0.012176330703203151,0.04984148285901086,0.107108789745594,942.7060900548332
Saudi Arabia,0.975,21.007841638986694,20.605998806631668,20.201108102956386,,,19.336240898691585,18.37803033321658,16.172999549714778,13.160093378922712,,,,,,1.2848988119441724,0.41841272465569906,0.47629380796234433,,,0.5477781620141173,0.629935306865903,0.6830321932298807,0.7135419468820459,,,,,,1.265673217509271,0.010901112740005976,0.019105729252955034,,,0.026655801217178796,0.03505594451401464,0.043192300055388475,0.05022989068791604,,,,,,-444.0260847822484,1007.1156454598755,1.0102298061246728,137.93163018104178,0.158374797613397,0.017009304917155178,0.07783486538213552,0.3019738282334042,1007.0631133516637
Saudi Arabia,max,211.2994822151073,167.83499992144203,153.4704297626411,,,124.89174692706686,91.39677167518961,67.90835014749935,44.487476867926226,,,,,,5.652459130796158,1.598158960313653,1.0551227870637916,,,1.0107033526663611,1.0018870295150217,0.9995097214002348,0.9985261258233653,,,,,,1.5183154250847775,0.0525667392072602,0.07838880526200205,,,0.09240342529628003,0.09806576971724225,0.10055407512966948,0.10917365466918762,,,,,,-436.9774637492626,,7.757546074218271,1206.2718283768486,3.9790385887526503,0.029383951959800685,0.22317478802187093,1.5399827439251688,
Saudi Arabia,mean,6.905702015717703,6.834510628685806,6.727802920792901,,,6.554812701438675,6.295510752734639,5.8970214981958025,5.3024775318817445,,,,,,0.469590996667065,0.10464258666320901,0.12327540025911625,,,0.14848112971937605,0.1724639574549329,0.19034387241513342,0.2023294325437838,,,,,,1.051227109188911,0.002691445134752811,0.0047274972918644395,,,0.006862433089239886,0.009289376247820317,0.01168646544143117,0.013750687896508417,,,,,,-452.05518526326443,908.9819370631575,0.43166780941080646,55.77279316846527,0.03366798918518322,0.010773643953240451,0.04360818164964574,0.09125575503889809,908.9378888672027
Saudi Arabia,min,1.1426160614683798,1.2005400088824545,1.1855153643422616,,,1.1789808530891162,1.1770331823153344,1.176520709812344,1.1763651258750083,,,,,,0.10196591429737746,0.0038898347072055454,0.001979578850111343,,,0.0025213071766865985,0.0022634505024665907,0.0007681933882983337,0.0002579287161113696,,,,,,0.7208241525302201,8.706059122336947e-05,4.364593569854544e-05,,,7.285935755246855e-05,9.132021954848033e-05,3.527649904639116e-05,1.2214378193383666e-05,,,,,,-470.06152640964893,,0.009089295752670873,1.8160428121119563,0.0011005715568954283,0.004582512264537326,0.015866508632946606,0.010617081248844149,
Saudi Arabia,std,6.680627723422046,6.288120545857034,5.910058719478679,,,5.488599501085651,4.904716159732176,4.083220819417678,3.110924532770777,,,,,,0.3163766658843481,0.12321589860626356,0.12659535177435896,,,0.14357381296228586,0.16161532645574503,0.1743145600867391,0.18193418937144398,,,,,,0.10355248806760332,0.0032944204078726347,0.005448561856775827,,,0.007295001030628505,0.009298766914832581,0.011307005129983191,0.013064781149217592,,,,,,4.383444635291939,50.06913860192547,0.29681576809801635,42.40714898786519,0.07512324250463381,0.0026455428900384647,0.014003690467616818,0.08689258814734487,50.06480999572453
Senegal,0.025,1.573564001357321,1.569785891880981,1.556858734513957,,,1.5320779676057386,1.5104969887816677,1.4675431273604027,1.4261099729452738,,,,,,0.14991973967997302,0.012542942420474684,0.007473640040947256,,,0.008071381008142756,0.009624303934672857,0.010544723093478684,0.010728181355507863,,,,,,0.745608348029477,0.0006459310079552118,0.00045644285017300024,,,0.0004934054223231314,0.0006572110493540903,0.0008226930952837749,0.00093553363036731,,,,,,-259.8299213495416,449.48427289673964,0.022510855047029252,14.851724440401627,0.0027199831854927883,0.012451755926159339,0.06730862379805508,0.023966595308141554,449.42245366639054
Senegal,0.25,2.5133998621683187,2.493045464338315,2.471241075085811,,,2.438537515268192,2.3861970588792376,2.3214022381656365,2.23495891560579,,,,,,0.2241895106699797,0.031155979498651398,0.028080654264896282,,,0.030823936692653684,0.03682824716415631,0.04426534709802013,0.05085768487087196,,,,,,0.9265165020533104,0.0016990416857327194,0.001807830206680795,,,0.0020978232836841,0.0027612695649763663,0.0037398802145654215,0.004729684399083273,,,,,,-255.01312837694877,490.3039317711481,0.16079602024410405,53.655009430041844,0.006462884761571063,0.018317946477818908,0.11392656607855696,0.045179044114862885,490.20351828782924
Senegal,0.5,3.342484089389599,3.315875141550422,3.294839583641176,,,3.2362972866999438,3.1717215941939614,3.087770787517401,2.9970605980686456,,,,,,0.26668343527916116,0.05316826562502047,0.052926520019018375,,,0.060483812916013235,0.07276549838528316,0.0879682446919078,0.10209775016289563,,,,,,1.0291702730796168,0.0030061323611182134,0.0035748494165093246,,,0.004300674731320923,0.005705192366110746,0.007647950981154585,0.00975713238642896,,,,,,-253.23492967798106,511.7220518560986,0.2739239475370091,59.93525353054172,0.01100134076871937,0.022917250855607908,0.1551298866796016,0.06754448812789712,511.6013879256303
Senegal,0.75,4.562586910076442,4.540321628243031,4.5002995943807935,,,4.433657763899806,4.343717456211161,4.25073759878304,4.097328804799368,,,,,,0.3394868607680681,0.09475480944653024,0.10344825680419223,,,0.12552151544152043,0.1544222603536706,0.18650383590698227,0.21492529919972891,,,,,,1.1420494993935384,0.005464206171741157,0.007120209434170793,,,0.009206748103322948,0.012384434582758131,0.016639557470896817,0.021020353591751927,,,,,,-251.80186932491554,533.1401719410491,0.4122070385176227,64.5834291868816,0.020155978111021985,0.029123041714426187,0.21382616753620987,0.10394741104998238,532.9992575634313
Senegal,0.975,8.779053831564543,8.895806268103648,8.931611442467826,,,8.932504466529261,8.865337064764232,8.673865051190866,8.12051907093395,,,,,,0.7171620829410018,0.32043440869394313,0.3283942999537114,,,0.3993948222357853,0.5037169438430721,0.5872612691617014,0.640167658808922,,,,,,1.3739019745137793,0.019611587348405905,0.024905455368751852,,,0.03216131848753795,0.04326726518430291,0.05615862744382878,0.0671856755495776,,,,,,-249.63985057566325,573.9598308154575,0.863109809927081,101.99666058065499,0.08303985675861049,0.04913875814055344,0.42732069415074175,0.28335332181408057,573.7803221848701
Senegal,max,33.52447685356658,34.30973535953859,36.197693386823325,,,48.82020006405687,57.03682668974556,54.85841916870851,41.53404478304815,,,,,,3.397202489328373,1.7335870134863864,1.0559096108691708,,,1.0200377039240591,1.003193323363942,0.9955475195785974,0.9915465728473182,,,,,,1.8209955733788845,0.10557726933831602,0.11893162003615913,,,0.13030185825813576,0.1355381479445892,0.16867165724256777,0.20176357150220264,,,,,,-247.59042432689276,,5.10943958880694,1199.087029405803,1.246516282542803,0.146361680197991,1.3536979059497298,1.7986825080736288,
